Specular reflection; POLYGON; 191, 91, 22; 905,809;904,809;904,808;903,808;902,807;901,807;900,807;898,807;897,807;896,808;895,808;894,808;894,809;893,809;892,809;891,810;890,810;889,810;888,811;887,811;886,811;879,813;878,814;877,814;876,814;875,815;874,815;873,815;873,816;872,816;871,816;870,817;869,817;868,818;867,818;866,818;865,818;865,819;864,819;863,819;862,819;861,819;860,819;860,820;859,820;859,821;858,822;857,822;856,822;856,823;855,823;854,823;853,823;852,823;851,823;850,823;849,823;848,823;847,823;846,823;845,823;844,823;838,824;837,824;836,824;835,824;834,824;833,824;832,824;831,824;831,823;830,823;829,823;827,823;826,823;823,822;822,822;821,822;820,822;820,821;819,821;819,820;818,820;818,819;817,819;817,818;816,818;816,817;813,812;813,811;812,811;812,810;811,810;811,809;810,808;809,807;808,807;808,806;807,806;806,806;805,805;804,805;803,805;803,804;802,804;801,804;800,804;799,804;798,804;797,804;796,804;792,804;791,804;790,805;789,805;788,806;787,806;787,807;786,807;786,808;786,809;785,810;785,811;784,812;784,813;784,814;784,815;784,816;784,817;784,818;784,819;784,820;784,821;784,822;784,830;784,831;784,833;785,834;785,835;785,836;785,837;785,838;786,838;786,839;786,840;786,841;786,842;787,842;787,843;787,844;787,845;787,846;787,847;787,848;788,850;789,851;789,852;790,852;790,853;791,853;791,854;791,855;792,855;792,856;793,856;793,857;794,857;794,858;795,858;795,859;796,859;796,860;797,860;797,861;798,862;799,863;800,863;800,864;801,864;802,864;803,864;804,864;805,864;806,864;807,864;808,864;809,864;810,864;811,863;812,863;813,863;813,862;814,862;815,862;816,862;816,861;817,861;818,861;819,861;821,860;822,860;823,860;824,860;825,860;826,859;827,859;828,859;829,858;830,858;831,857;832,857;832,856;833,856;833,855;834,855;835,854;836,854;836,853;837,853;838,853;838,852;839,852;840,851;841,851;842,851;842,850;848,849;849,849;850,849;851,849;852,849;853,849;854,849;855,849;856,849;857,849;858,849;859,849;860,849;861,849;862,849;863,849;864,849;865,849;866,849;867,849;868,849;869,850;870,850;871,850;872,850;873,850;874,850;880,851;881,851;882,851;883,851;884,851;885,850;886,850;887,850;888,849;889,849;890,849;891,848;892,848;893,848;894,847;895,847;896,847;897,847;898,846;899,846;900,846;901,846;902,846;903,846;904,845;905,845;906,845;907,845;908,844;909,844;910,844;911,844;914,842;915,842;916,842;918,841;919,840;920,839;920,838;921,837;921,836;922,835;922,834;922,833;922,832;922,830;922,829;922,828;922,827;922,826;922,825;922,824;922,823;922,822;922,821;922,820;922,819;921,818;921,817;920,816;920,815;919,814;919,813;918,812;917,811;916,810;915,810;914,809;913,809;912,809;911,809;898,810;894,813;893,814;892,815;892,816;891,817;891,818;
Specular reflection; POLYGON; 191, 91, 22; 694,984;693,984;692,985;691,985;690,986;689,986;688,986;687,987;686,988;685,988;684,988;683,989;682,990;681,990;680,991;679,991;679,992;678,992;678,993;677,993;677,994;676,994;676,995;676,996;676,997;676,998;675,999;675,1000;675,1001;675,1002;676,1003;677,1004;678,1004;679,1004;679,1005;680,1005;681,1005;682,1005;683,1005;684,1005;685,1005;686,1005;687,1005;688,1005;689,1005;690,1005;691,1005;692,1005;693,1005;694,1005;695,1005;696,1005;699,1005;701,1005;702,1005;703,1005;703,1004;704,1004;705,1004;706,1004;706,1003;707,1003;708,1003;710,1001;711,1001;711,1000;712,1000;713,999;714,998;714,997;715,997;715,996;716,996;716,995;717,995;717,994;717,993;717,992;718,991;718,990;718,989;718,988;718,987;718,986;718,985;718,984;718,983;718,982;717,982;717,981;716,980;712,980;711,980;707,980;702,980;699,981;698,982;697,982;695,983;694,985;694,986;694,987;694,988;
Specular reflection; POLYGON; 191, 91, 22; 796,958;795,958;795,959;794,960;794,961;793,961;793,962;792,962;792,963;792,964;791,966;793,968;793,969;794,969;795,969;796,969;797,969;797,970;798,970;799,970;800,970;801,970;802,970;803,969;804,969;805,968;806,968;806,967;807,967;807,966;808,966;809,965;811,960;812,959;812,958;812,957;812,956;811,956;811,955;810,955;809,955;808,955;807,955;806,955;805,955;804,955;803,955;802,956;
Specular reflection; POLYGON; 191, 91, 22; 755,806;754,807;754,808;753,809;752,809;751,810;751,811;750,811;750,812;749,813;749,814;749,815;749,817;751,823;752,824;753,824;753,825;755,826;756,827;757,827;760,828;761,828;762,828;763,828;764,828;765,828;766,828;767,828;768,827;769,827;770,826;770,825;771,824;771,823;772,822;772,821;772,820;772,819;772,818;772,817;772,816;772,815;772,814;772,813;771,811;771,810;770,809;769,808;769,807;768,807;767,806;764,805;760,808;
Specular reflection; POLYGON; 191, 91, 22; 767,804;767,803;763,803;762,803;761,803;760,803;760,804;758,804;757,805;756,805;756,806;755,806;754,807;753,807;752,808;751,808;751,809;750,809;749,809;748,810;748,811;747,811;747,812;746,813;746,814;745,815;745,816;745,817;745,818;745,819;745,820;746,821;747,822;748,823;749,823;750,824;751,824;753,825;754,825;755,825;757,825;758,825;759,825;760,825;761,825;762,824;763,823;764,822;765,821;765,819;766,815;760,803;759,804;
Specular reflection; POLYGON; 191, 91, 22; 453,758;451,760;447,764;447,765;447,766;446,766;446,767;
Specular reflection; POLYGON; 191, 91, 22; 453,776;462,776;465,776;466,776;466,777;467,777;468,777;
Specular reflection; POLYGON; 191, 91, 22; 476,754;475,754;474,754;474,753;473,753;472,753;461,752;457,752;449,759;448,760;448,761;447,761;447,762;447,763;446,764;446,765;
Specular reflection; POLYGON; 191, 91, 22; 458,754;457,754;456,754;456,755;455,755;453,756;452,757;451,757;450,758;449,758;449,759;448,759;447,760;446,761;446,762;445,762;445,763;444,765;444,766;444,771;444,773;445,774;446,775;446,776;450,779;450,780;451,780;452,780;453,781;454,781;455,781;456,781;457,781;458,781;459,781;460,781;461,781;462,781;463,781;464,781;465,781;466,781;467,781;467,780;468,780;469,780;470,780;473,779;473,778;474,778;474,777;475,777;476,776;477,775;478,773;479,773;479,772;479,771;480,770;480,769;480,768;480,767;480,766;480,765;480,762;479,761;479,760;478,760;478,759;478,758;477,757;476,757;476,756;475,756;475,755;474,755;473,754;472,754;471,753;470,753;466,753;465,753;464,754;463,755;462,756;461,757;460,761;
Specular reflection; POLYGON; 191, 91, 22; 658,648;657,649;656,650;655,651;655,652;655,653;654,653;654,654;654,655;654,656;654,657;654,658;654,659;654,660;654,661;654,662;654,663;654,664;654,665;654,666;654,667;654,668;655,668;655,669;656,669;658,670;659,670;660,670;661,670;662,670;663,670;664,670;665,670;669,670;672,670;673,670;674,670;674,669;675,669;676,668;677,668;677,667;678,667;679,667;680,666;681,665;682,664;683,663;684,663;684,662;685,661;686,660;687,659;687,658;688,657;688,656;688,655;688,654;688,653;688,652;688,651;688,650;688,649;688,647;687,647;687,646;685,646;684,646;683,645;681,645;680,645;678,645;676,644;675,644;674,644;670,643;666,643;665,644;664,645;664,646;664,647;663,648;663,649;662,653;662,654;
Specular reflection; POLYGON; 191, 91, 22; 840,426;840,427;839,429;838,430;837,430;837,431;836,432;835,433;835,434;834,435;834,436;833,437;833,438;833,439;832,440;832,441;832,442;832,443;832,444;832,446;835,449;836,450;836,451;837,451;837,452;838,452;840,453;841,454;842,454;843,454;844,454;845,454;847,454;850,452;851,451;852,451;852,450;853,449;854,449;854,448;855,448;855,447;856,447;858,443;859,442;859,440;859,438;859,437;859,436;858,431;857,428;856,427;855,426;854,425;853,424;851,423;850,422;849,421;848,421;847,421;845,420;844,420;843,420;843,421;843,425;843,427;
Specular reflection; POLYGON; 191, 91, 22; 477,591;476,593;475,594;475,595;475,596;475,597;474,598;474,599;474,600;474,601;474,602;474,603;475,604;475,605;476,605;476,606;477,606;477,607;478,607;478,608;479,608;479,609;480,609;481,610;484,610;488,608;489,608;490,607;491,607;492,606;494,605;496,603;496,602;497,602;497,601;497,600;497,599;497,598;497,597;497,596;497,595;497,594;497,593;496,592;495,591;494,589;493,589;492,588;492,587;491,586;490,586;490,585;489,585;488,585;487,584;486,584;485,584;484,584;483,585;482,586;481,587;481,588;480,589;480,590;480,591;
