Specular reflection; POLYGON; 191, 91, 22; 753,373;751,375;750,376;749,377;748,378;747,379;745,383;745,384;745,385;745,386;746,387;747,388;748,389;749,390;750,390;752,392;753,392;754,393;755,393;756,394;757,394;758,394;760,394;761,394;762,393;767,391;768,390;772,388;781,380;782,379;782,378;782,375;782,374;781,373;780,372;780,370;779,369;778,368;777,368;776,367;775,367;774,367;773,367;771,367;769,368;
Specular reflection; POLYGON; 191, 91, 22; 713,274;709,279;709,280;708,282;708,283;708,284;708,285;709,285;710,286;715,287;719,287;721,286;723,285;725,284;727,283;729,282;730,281;731,280;733,277;733,276;728,270;726,269;724,270;
Specular reflection; POLYGON; 191, 91, 22; 804,385;803,386;802,386;801,386;800,387;799,388;798,388;797,389;796,389;796,390;795,390;794,391;793,392;792,392;792,393;791,393;788,396;788,397;787,397;787,398;786,400;784,402;783,403;783,404;783,405;783,406;783,407;784,408;784,409;784,410;784,411;784,412;784,413;784,414;784,415;784,416;784,417;783,417;783,418;783,419;783,420;783,421;782,421;782,422;782,423;782,425;782,426;783,427;784,428;785,429;786,429;787,430;789,430;791,431;792,431;793,431;794,431;795,431;796,431;797,431;798,431;799,431;800,431;801,431;802,431;803,431;804,431;805,431;806,431;807,430;808,430;809,430;809,429;810,429;811,429;812,429;812,428;813,428;814,428;815,427;816,426;816,425;817,424;818,424;819,424;820,424;821,424;822,425;823,425;824,426;825,426;826,426;826,427;828,427;829,427;829,428;830,428;831,428;834,429;834,430;835,430;836,430;838,432;845,435;846,435;847,435;848,436;849,436;850,436;850,437;851,437;852,437;853,438;854,438;855,438;856,438;857,438;858,438;859,438;860,438;861,437;862,436;862,435;863,435;863,434;864,432;864,431;864,430;864,429;864,428;864,427;864,426;864,425;864,424;864,423;864,422;863,421;863,420;860,417;859,414;858,414;856,410;856,409;856,408;855,407;855,406;855,405;855,404;855,403;854,403;854,402;854,401;854,400;854,399;854,398;853,397;853,396;852,395;852,394;851,393;851,392;850,392;850,391;849,391;849,390;848,390;848,389;847,388;846,388;846,387;845,387;845,386;844,386;843,386;842,385;841,385;840,385;838,385;837,385;837,384;836,384;835,384;834,384;833,384;832,384;831,384;830,384;829,384;828,384;827,384;824,384;823,384;822,384;821,384;820,384;819,384;818,384;815,385;814,386;813,386;812,386;812,387;811,387;811,388;811,389;811,390;
Specular reflection; POLYGON; 191, 91, 22; 808,497;807,498;806,498;805,498;804,498;803,498;802,497;801,496;800,496;799,495;798,495;795,495;792,498;791,499;791,500;790,501;790,502;789,503;789,504;789,505;788,508;787,509;787,510;787,511;787,512;787,514;787,515;787,516;788,516;788,517;789,517;790,517;790,518;791,518;791,519;792,519;792,520;793,520;794,520;794,521;795,521;795,522;795,523;795,524;795,525;795,526;794,527;794,528;793,529;793,530;793,531;792,532;792,533;791,534;791,537;791,538;791,539;791,540;792,540;793,540;793,541;794,541;794,542;795,542;796,544;797,545;798,545;800,546;800,547;801,547;802,547;802,548;803,548;804,548;805,548;806,548;807,548;808,548;809,548;810,548;816,546;817,546;818,546;819,546;820,546;821,546;822,546;823,546;824,546;825,546;826,546;827,546;828,545;829,545;830,544;831,544;831,543;832,543;832,542;833,542;834,541;835,541;836,540;837,540;837,539;838,539;839,538;840,537;841,537;841,536;841,535;842,535;842,534;842,533;843,532;843,531;843,530;839,518;838,518;838,517;837,517;837,516;836,516;836,515;835,514;834,513;834,512;833,511;833,510;832,510;832,509;831,508;831,507;830,507;830,506;829,506;829,505;828,505;828,504;827,504;827,503;826,502;825,502;824,501;823,501;822,500;821,500;820,499;819,499;799,505;
Specular reflection; POLYGON; 191, 91, 22; 876,454;875,454;874,455;873,455;872,455;872,456;871,456;870,456;869,456;869,457;868,457;867,457;866,457;866,458;865,458;864,458;864,459;863,459;863,460;862,460;858,463;857,464;857,465;856,465;856,466;855,467;854,468;854,469;853,469;853,470;853,471;853,472;853,473;853,474;853,475;853,476;854,476;854,477;855,478;856,480;858,483;859,483;859,484;861,485;862,486;863,487;864,487;864,488;865,488;866,489;867,489;867,490;868,490;869,491;870,492;871,492;871,493;872,493;872,494;873,494;873,495;874,495;875,496;876,497;877,497;878,497;879,498;880,498;881,499;882,499;883,499;884,500;885,500;886,500;886,501;887,501;888,501;889,501;890,502;891,502;892,502;893,502;894,502;895,502;896,502;897,502;898,502;899,502;903,500;904,500;905,499;906,499;907,498;909,498;909,497;910,497;911,496;911,495;912,494;912,493;913,492;913,491;913,490;913,489;913,488;913,487;913,486;913,485;913,484;912,483;912,482;911,481;911,480;909,478;909,477;908,476;907,474;907,473;906,471;905,470;905,469;904,468;903,467;903,466;902,465;901,464;900,463;899,463;898,462;897,462;896,461;895,461;894,460;892,460;891,459;890,459;889,458;888,458;887,458;886,458;884,457;881,458;880,459;880,460;879,461;
Specular reflection; POLYGON; 191, 91, 22; 844,392;845,392;846,391;847,391;850,391;851,391;852,391;854,391;859,393;860,393;860,394;860,395;861,396;861,397;862,397;862,398;862,399;862,400;863,400;863,401;863,402;863,403;863,404;863,405;863,406;863,407;863,408;863,409;863,410;863,411;863,412;863,413;863,414;863,415;863,416;863,417;863,418;863,419;863,420;863,421;863,426;863,427;862,427;862,428;861,428;861,429;860,429;859,430;858,430;857,430;856,431;855,431;854,431;853,431;852,431;851,431;850,431;849,431;848,431;847,430;846,430;845,430;844,429;843,429;842,429;841,429;840,428;839,428;838,428;838,429;
Specular reflection; POLYGON; 191, 91, 22; 920,426;919,427;918,428;917,429;917,430;916,431;916,432;915,433;915,434;915,435;916,436;917,437;918,438;919,438;920,439;921,440;922,441;923,441;927,442;928,443;932,443;937,442;938,442;939,441;940,441;941,440;942,440;943,439;944,438;944,437;945,436;945,435;946,434;946,433;946,432;946,431;946,430;946,429;946,428;945,427;945,426;944,426;944,425;943,424;942,423;941,422;940,422;939,421;938,421;937,421;932,421;926,422;925,423;923,424;922,424;921,424;921,425;920,426;920,427;
Specular reflection; POLYGON; 191, 91, 22; 958,435;956,437;955,438;954,439;953,440;952,441;952,442;951,443;951,444;951,445;950,446;950,447;952,449;978,448;980,447;981,447;981,446;981,445;981,444;981,443;981,441;980,440;978,439;977,438;975,437;974,436;972,435;970,434;969,434;967,433;966,433;965,433;964,432;963,432;962,432;962,433;962,434;962,435;963,436;964,437;
Specular reflection; POLYGON; 191, 91, 22; 947,469;946,469;945,469;944,469;943,469;942,469;941,469;941,470;940,470;939,471;938,471;937,472;937,473;935,474;934,474;933,475;932,476;931,476;931,477;930,477;930,478;929,478;929,479;928,479;928,480;927,481;927,482;927,483;927,484;927,485;927,486;927,487;928,488;927,488;926,488;925,488;924,488;923,488;922,488;921,488;920,487;919,487;918,487;917,487;916,487;916,488;913,491;913,492;913,493;913,494;913,495;914,496;914,497;914,498;915,498;915,499;915,500;916,501;916,502;917,503;917,504;918,505;919,506;919,507;920,508;921,508;921,509;922,509;923,509;923,510;924,510;924,511;925,511;925,512;926,512;927,513;928,513;929,513;930,514;931,514;932,514;933,514;933,515;934,515;935,515;936,515;937,515;938,515;939,515;940,515;941,515;942,515;943,514;944,514;945,514;946,514;947,514;948,514;949,514;952,514;952,515;953,515;954,515;955,515;956,515;957,515;958,515;959,515;960,515;961,514;962,514;963,514;963,513;964,513;965,513;965,512;966,512;966,511;967,511;968,509;970,501;970,499;970,498;969,497;969,495;969,494;969,493;968,492;968,491;967,491;967,490;966,490;966,489;965,489;964,488;963,487;962,487;961,487;961,486;960,486;959,486;959,485;958,485;957,485;956,485;955,484;954,484;953,484;952,484;951,484;950,484;947,484;946,483;946,482;946,481;946,480;946,479;947,478;949,477;950,477;
Specular reflection; POLYGON; 191, 91, 22; 893,556;892,557;891,558;890,559;889,559;888,560;888,561;887,562;887,563;886,564;885,564;885,565;885,566;884,567;884,568;884,569;884,570;884,571;884,572;884,573;884,574;884,575;884,576;885,576;885,577;886,577;887,577;887,578;888,578;889,578;890,578;891,578;892,578;893,578;895,578;896,578;897,578;898,577;900,577;901,577;905,576;907,575;908,575;910,574;912,573;914,572;916,572;918,571;920,570;922,569;923,568;926,566;927,565;926,565;921,564;915,562;914,562;909,560;907,559;902,558;899,557;896,557;895,557;894,557;892,557;891,558;891,559;891,560;
Specular reflection; POLYGON; 191, 91, 22; 971,526;971,527;970,528;969,529;969,530;968,532;968,533;968,534;968,535;968,538;968,539;968,540;969,541;969,542;970,544;970,545;970,546;971,547;971,548;972,549;972,550;973,551;973,552;974,552;974,554;975,555;976,556;976,557;976,558;977,559;977,560;977,561;977,562;978,563;978,564;979,564;979,565;980,565;981,567;981,568;982,568;982,569;983,569;983,570;984,570;984,571;984,572;984,573;984,574;985,575;985,576;986,577;987,577;988,578;989,578;990,579;991,579;992,579;992,580;993,580;994,580;995,580;996,581;997,581;998,581;999,581;1000,581;1001,581;1003,582;1004,582;1005,582;1006,582;1007,582;1008,582;1009,582;1011,582;1013,582;1014,581;1015,581;1015,580;1016,580;1016,579;1016,578;1017,578;1017,577;1017,576;1017,575;1017,574;1017,573;1017,572;1017,571;1017,570;1017,569;1017,568;1017,567;1017,566;1014,564;1011,561;1010,561;1009,560;1008,560;1006,558;1005,557;1005,556;1004,555;1003,554;1002,553;1002,552;1001,552;1001,551;1000,551;1000,550;1000,549;999,549;999,548;998,548;998,547;997,547;997,546;996,546;995,545;994,545;994,544;994,543;994,541;994,540;994,539;994,538;994,537;994,535;994,534;994,533;994,532;994,531;994,530;994,529;994,528;994,527;994,526;994,525;993,524;992,523;991,522;991,521;990,521;989,521;989,520;988,520;987,520;986,520;984,520;983,520;979,522;978,522;978,523;977,523;976,523;975,524;974,524;974,525;973,525;973,526;972,526;972,528;971,528;971,529;971,530;971,531;971,532;975,533;
Specular reflection; POLYGON; 191, 91, 22; 894,789;893,789;892,789;891,789;890,789;889,789;885,791;884,792;883,792;883,793;882,793;882,794;881,794;881,795;881,796;880,796;880,797;879,799;879,800;879,801;878,802;878,803;878,804;877,805;877,806;877,807;877,808;877,809;877,810;878,811;879,812;880,812;881,813;882,813;883,813;884,814;887,814;889,814;890,814;891,814;892,814;894,814;900,811;901,811;902,811;903,811;903,810;904,810;905,810;906,810;907,810;907,809;908,809;908,808;909,808;909,807;909,806;909,805;909,804;909,803;909,802;909,801;908,800;908,799;908,798;907,797;907,796;907,795;907,794;906,794;906,793;905,792;904,792;904,791;903,791;902,790;901,790;900,789;899,789;898,788;897,788;895,788;
Specular reflection; POLYGON; 191, 91, 22; 457,1010;456,1011;454,1012;453,1013;452,1013;451,1013;450,1013;449,1013;448,1013;446,1013;445,1013;443,1012;442,1012;441,1011;440,1011;439,1011;438,1010;437,1010;437,1009;436,1008;435,1008;435,1007;434,1007;434,1006;433,1006;433,1005;432,1005;432,1004;431,1004;431,1003;430,1003;430,1002;429,1002;429,1001;428,1001;427,1001;427,1000;426,1000;425,1000;424,1000;423,1000;422,1000;420,1000;419,1000;418,1000;416,1000;415,1000;414,1000;413,1000;412,1000;411,1000;410,1000;409,1000;408,1000;407,1000;407,1001;406,1001;405,1001;404,1001;402,1002;401,1002;400,1002;399,1002;398,1002;397,1002;397,1001;396,1001;395,1001;394,1000;393,1000;392,1000;391,1000;391,999;390,999;389,999;388,999;388,998;387,998;386,997;385,997;385,996;384,996;384,995;383,995;382,994;382,993;382,992;382,991;383,991;384,989;387,986;388,986;389,985;390,984;391,984;392,984;392,983;393,983;395,983;396,983;397,983;398,983;399,983;400,983;401,984;402,984;403,984;404,984;404,985;405,985;406,985;406,986;407,986;408,987;409,987;409,988;410,988;410,989;411,989;412,990;412,991;413,991;414,991;416,991;417,991;418,990;419,990;420,989;421,988;422,987;423,987;424,985;424,984;425,983;426,982;426,981;427,981;428,981;430,981;431,981;432,981;433,981;434,981;438,982;440,982;441,983;442,983;443,983;443,984;444,984;445,984;445,985;446,985;447,985;447,986;448,986;449,986;449,987;450,987;451,987;454,989;455,989;455,990;456,990;457,990;457,991;458,991;459,991;459,992;460,992;461,993;463,994;464,994;464,995;465,995;466,995;467,995;467,996;468,996;468,997;469,997;470,997;471,998;471,999;472,999;472,1000;473,1000;473,1001;474,1001;474,1002;474,1003;474,1004;474,1005;473,1006;472,1007;471,1007;470,1008;469,1008;468,1008;467,1009;466,1009;460,1011;457,1012;455,1013;456,1013;
