Stroma, ICG; POLYGON; 255, 255, 255; 498,192;497,192;497,190;496,190;495,189;494,188;494,187;495,187;495,186;496,186;497,185;497,184;498,183;499,182;499,181;499,179;499,178;499,177;499,176;499,175;499,173;499,172;499,171;499,170;498,170;497,168;496,167;496,166;495,165;494,164;493,161;492,161;492,160;491,160;488,159;486,158;485,158;483,158;483,157;482,157;481,157;479,157;477,157;474,156;474,155;472,155;470,155;468,155;467,155;466,155;465,155;465,156;464,156;463,156;462,157;461,157;460,158;459,158;
Stroma, ICG; POLYGON; 255, 255, 255; 208,71;208,70;208,69;208,68;208,67;208,66;208,65;208,64;208,63;207,62;207,61;207,60;206,60;205,58;205,57;205,56;205,55;205,54;205,52;205,51;206,50;207,49;207,48;208,47;208,46;208,45;208,44;209,44;210,43;211,42;211,40;211,39;211,38;211,37;211,36;210,35;209,34;209,33;208,32;207,32;207,31;207,30;207,29;207,28;207,26;207,25;207,24;207,23;207,22;208,20;209,20;210,19;211,19;213,19;214,18;215,18;216,17;217,17;218,17;219,17;221,17;224,17;225,17;226,17;227,17;228,17;230,17;231,17;233,17;234,17;236,17;237,17;238,17;239,17;241,17;242,17;243,17;244,17;245,17;246,17;247,17;248,17;249,17;250,17;251,17;251,15;252,15;252,14;253,14;254,14;255,13;256,12;257,12;258,12;258,11;259,11;260,11;261,11;262,11;263,9;264,9;265,9;266,9;267,9;268,9;269,9;270,9;271,8;273,8;274,8;275,8;276,8;277,8;279,8;280,8;281,8;282,8;283,8;284,7;285,7;286,7;287,7;288,7;289,7;290,7;291,7;292,7;293,6;294,6;295,6;296,6;297,6;298,6;298,5;299,5;301,5;302,5;303,5;304,5;305,5;306,5;307,5;308,5;309,5;310,3;311,3;312,3;313,3;314,3;315,3;316,3;317,3;318,3;319,3;321,3;322,3;323,3;324,3;325,3;326,3;326,2;327,2;328,2;329,2;330,2;331,2;332,2;333,2;334,2;336,2;337,2;338,2;339,2;340,2;340,3;340,4;340,5;339,6;339,7;338,7;338,8;338,9;338,10;337,10;335,12;334,12;334,13;333,13;332,13;331,13;330,13;329,13;328,13;328,14;327,14;325,14;324,14;323,14;323,16;322,17;322,18;322,19;321,19;321,20;320,20;320,21;320,22;320,23;319,23;319,24;318,24;318,25;317,25;316,25;315,25;314,25;313,25;312,25;311,25;309,25;308,25;307,25;306,25;305,25;304,25;303,25;302,25;301,24;300,24;299,23;298,22;298,21;297,21;296,21;295,21;294,21;294,20;292,20;291,20;290,20;290,19;289,19;288,19;287,19;286,19;285,19;284,19;283,19;282,19;281,19;280,20;279,21;279,22;279,23;279,24;279,25;279,26;279,27;279,28;280,30;280,31;280,32;282,33;282,34;282,35;282,36;283,36;283,37;284,37;285,38;286,39;286,40;286,41;287,41;287,42;287,43;288,43;289,44;289,45;289,46;289,47;290,47;290,48;292,48;293,49;294,50;294,51;295,52;296,53;296,54;297,54;298,55;299,55;300,56;301,56;302,56;303,56;304,56;305,56;306,58;307,58;308,58;308,59;309,59;310,59;311,59;312,59;313,59;314,59;315,59;316,59;317,59;318,58;319,58;321,58;323,57;324,57;326,56;327,56;329,56;330,56;331,55;332,55;333,55;334,55;334,54;335,54;336,54;337,53;337,52;338,52;339,51;340,51;341,51;342,51;343,51;344,50;346,50;347,50;348,50;349,50;350,49;351,49;352,49;353,48;354,48;355,48;356,48;356,47;357,47;357,46;358,45;359,45;359,44;361,42;362,42;362,40;363,39;364,38;365,37;365,36;365,35;367,32;368,32;369,31;370,30;371,30;373,30;374,30;375,30;376,30;377,30;378,30;379,30;380,30;381,30;382,30;384,30;385,30;386,30;387,30;388,30;389,30;390,30;391,30;392,30;393,30;394,30;395,30;396,30;397,30;398,30;399,30;400,30;401,30;402,30;403,30;404,30;405,30;406,30;408,30;409,29;409,28;409,27;410,26;410,25;410,24;410,23;410,21;410,20;410,19;410,18;410,17;410,16;410,15;410,14;410,13;410,12;409,12;408,11;408,9;408,8;409,7;410,7;411,7;412,7;413,7;414,7;415,7;416,7;417,7;418,7;419,7;420,7;421,8;421,9;421,10;422,10;422,11;423,12;423,13;423,14;423,15;423,17;423,18;423,19;423,21;423,22;423,23;423,24;423,25;422,25;422,26;421,26;419,26;418,26;417,28;416,29;415,30;414,31;414,32;414,33;414,34;414,35;414,36;414,38;414,39;414,40;414,41;415,42;415,43;416,43;417,44;418,44;419,44;420,45;421,47;421,48;421,49;422,50;423,50;424,51;425,51;426,51;427,51;428,51;429,51;430,51;431,51;432,51;433,51;434,53;435,53;436,53;437,53;438,53;439,53;440,53;441,53;442,53;443,53;444,53;445,53;445,52;445,51;445,50;445,49;445,48;445,47;445,46;445,45;445,44;445,43;445,41;445,40;445,39;445,38;445,37;444,36;443,36;443,34;441,33;440,33;438,32;437,31;435,31;434,31;434,30;434,28;434,27;434,26;435,25;436,24;437,24;438,23;439,23;440,22;441,22;442,22;443,22;444,21;446,21;447,21;448,21;449,21;450,21;450,20;451,20;452,20;453,20;454,20;455,20;456,20;457,19;458,19;459,19;460,19;461,18;463,18;464,18;465,18;466,18;467,18;468,18;470,18;471,18;474,18;475,18;476,18;477,18;479,18;480,18;481,18;482,18;483,18;484,18;485,18;486,18;488,18;489,18;490,18;491,18;492,18;493,18;495,18;496,19;497,19;498,19;499,20;500,20;501,20;502,21;503,21;504,21;505,21;507,21;508,21;509,21;510,21;511,21;511,22;512,23;513,24;514,24;515,24;516,25;517,25;518,25;519,25;520,25;521,26;522,27;522,28;522,29;523,29;524,30;524,31;524,32;524,33;524,34;524,35;524,36;524,37;524,38;524,39;523,41;522,41;522,42;521,42;520,43;519,43;518,43;517,44;516,44;515,44;514,44;513,44;512,44;511,44;511,45;510,45;510,46;510,47;509,48;509,49;509,51;509,53;509,54;509,55;508,56;508,57;507,58;506,58;506,59;506,60;506,61;506,62;506,63;506,64;504,67;503,69;503,70;502,73;502,74;501,77;500,79;500,81;499,83;497,85;494,88;493,90;491,93;490,94;489,96;488,97;486,99;484,101;480,104;479,106;478,107;475,109;473,110;470,113;466,115;463,115;460,117;457,118;453,118;450,119;445,121;442,121;440,122;437,123;433,124;428,125;423,126;417,126;413,126;408,128;405,130;402,131;399,131;396,132;393,133;389,135;386,135;383,136;380,136;378,136;374,137;371,137;368,137;365,138;362,138;358,138;354,139;350,139;345,139;341,139;337,139;332,139;326,139;321,139;315,139;310,139;305,139;298,139;291,139;284,139;279,139;275,139;271,139;267,139;263,139;258,139;253,139;248,139;242,139;238,139;234,138;231,137;228,137;226,136;225,135;222,134;220,133;218,133;217,131;215,131;214,131;213,130;211,129;210,129;208,129;205,129;203,129;202,129;200,128;200,127;200,125;200,124;201,124;201,123;201,122;201,121;201,120;201,119;202,118;203,118;203,116;203,115;203,114;203,113;203,112;203,111;204,111;204,109;204,108;204,107;204,105;205,105;205,104;205,103;205,102;204,101;203,101;201,101;200,101;199,101;198,101;196,101;195,101;194,101;193,101;190,101;187,101;184,101;182,101;181,101;179,101;178,101;176,101;175,101;173,101;172,101;170,101;169,101;168,102;167,102;166,103;166,104;165,104;162,104;161,104;160,104;159,105;158,105;156,105;155,105;154,105;153,105;152,105;151,105;151,104;151,102;151,100;151,99;151,98;151,97;151,96;151,95;151,93;151,92;152,91;153,90;155,88;156,86;157,84;158,83;159,82;160,81;161,80;161,78;162,77;163,76;164,76;165,75;166,75;167,74;167,73;168,73;169,73;170,73;171,73;172,73;172,72;175,71;176,71;178,70;179,70;180,69;181,69;183,68;184,68;185,68;187,68;189,68;190,67;191,67;192,67;193,67;194,66;195,66;196,66;197,66;198,66;200,66;201,66;202,66;204,66;205,66;206,66;207,66;208,66;209,66;211,66;212,65;213,65;214,65;216,66;217,66;
Stroma, ICG; POLYGON; 255, 255, 255; 426,53;425,53;424,53;423,51;422,50;421,50;420,49;420,48;419,47;419,46;418,45;418,44;417,43;416,43;416,42;416,41;415,41;414,39;414,38;414,37;414,36;414,34;414,33;414,32;414,31;414,30;414,29;415,28;416,28;417,28;418,28;419,28;420,28;421,27;422,27;423,27;424,27;425,27;426,27;427,27;428,28;430,28;431,28;433,28;434,28;435,28;437,28;438,28;439,28;441,28;443,28;444,28;445,28;447,28;448,28;449,28;450,28;451,28;452,28;453,28;454,28;455,28;457,28;458,28;459,28;461,28;462,28;463,28;464,28;466,28;468,28;469,28;470,28;472,28;473,28;475,28;476,28;478,28;479,28;481,28;483,28;484,28;485,28;485,26;486,26;487,25;488,25;489,25;490,25;492,25;495,25;497,25;498,25;499,25;500,25;501,25;502,25;503,25;504,25;505,25;507,25;508,25;509,25;510,25;511,25;512,25;512,24;513,24;514,23;514,22;514,21;514,20;515,19;515,18;515,17;515,16;515,15;516,13;517,12;518,12;519,12;520,12;521,12;522,12;523,12;524,11;525,11;525,10;526,10;527,10;527,9;527,7;527,6;527,5;526,5;525,5;524,5;523,5;522,5;520,5;518,5;517,5;515,5;514,5;513,5;511,5;510,5;509,5;508,4;507,4;505,4;504,4;503,4;502,3;501,3;499,3;498,3;497,3;496,3;495,3;493,3;492,3;491,3;489,3;488,3;487,3;486,3;485,3;484,3;483,3;482,3;481,3;480,3;480,4;478,6;477,7;476,8;475,8;474,10;473,10;471,11;469,12;468,12;467,14;466,14;466,15;465,15;464,15;463,15;462,15;461,15;460,15;457,16;456,16;456,17;455,17;454,18;453,18;452,18;451,18;450,18;449,18;448,18;446,18;445,18;444,18;443,18;442,18;441,18;440,18;439,18;438,18;437,18;436,18;435,18;434,17;433,16;433,15;432,14;431,13;431,12;430,12;430,11;428,11;427,11;426,10;425,10;424,10;423,10;422,10;421,8;420,8;419,8;418,8;417,8;416,8;415,9;414,10;414,11;412,12;412,13;412,14;411,15;411,16;411,17;411,18;411,20;411,21;411,22;411,23;411,24;411,25;411,26;411,27;410,28;410,29;410,30;410,31;410,32;410,34;409,34;409,35;409,36;409,37;408,37;408,38;408,40;407,42;406,43;406,44;406,45;406,46;406,47;406,48;406,49;406,51;406,52;406,53;406,54;406,56;406,57;406,58;406,60;406,61;406,63;406,65;406,66;407,69;407,70;408,71;409,72;410,73;411,73;414,73;415,73;416,73;419,73;420,73;422,73;424,73;427,73;429,73;430,73;431,73;432,73;433,73;434,72;436,72;438,71;439,71;439,70;439,69;439,68;440,68;440,67;441,67;442,66;443,66;444,65;445,64;446,64;449,63;450,62;451,61;452,60;452,59;452,58;452,57;452,56;452,55;451,53;451,52;448,51;447,51;446,50;445,50;444,50;443,50;442,49;441,49;440,49;439,49;437,49;436,49;435,49;434,49;433,49;432,49;431,49;430,49;429,49;428,49;426,49;425,49;424,49;423,49;
Stroma, ICG; POLYGON; 255, 255, 255; 531,62;530,62;529,62;527,62;526,62;525,62;524,62;523,62;522,62;521,62;520,62;519,61;519,60;517,59;516,58;516,57;515,56;514,56;513,56;513,55;513,53;512,53;511,52;511,51;510,51;508,51;507,50;505,50;504,50;502,50;501,50;500,50;499,50;497,50;496,50;495,52;493,52;492,54;490,55;490,58;490,59;489,59;489,62;489,64;489,65;489,67;489,68;489,69;489,70;489,71;493,74;496,76;498,77;501,78;504,78;506,80;508,80;511,80;514,80;517,80;520,80;523,80;526,80;529,80;530,80;531,80;532,79;533,77;533,76;533,75;533,74;533,73;533,72;533,71;533,70;533,68;533,67;533,66;
Stroma, ICG; POLYGON; 255, 255, 255; 568,46;567,46;566,46;564,46;563,46;562,46;561,45;560,43;560,42;559,41;559,40;558,39;558,38;557,37;557,36;556,35;556,34;555,34;554,34;553,34;551,36;550,36;550,37;549,38;548,37;547,36;546,36;546,35;546,34;545,34;545,33;544,33;543,33;542,33;542,32;541,32;540,32;539,32;538,32;536,32;535,33;534,33;533,35;532,35;531,36;530,36;529,37;528,37;527,38;526,38;525,38;524,38;523,38;522,38;521,38;520,38;519,38;517,38;516,38;515,38;514,38;513,38;513,37;512,36;512,35;511,34;511,33;511,32;511,31;511,30;511,29;511,28;511,27;511,26;511,25;512,25;513,25;514,25;515,25;516,25;517,25;518,25;519,25;520,25;521,25;522,25;523,25;524,25;525,25;526,25;527,25;529,25;531,25;532,25;533,25;534,25;535,25;536,25;537,25;538,25;539,25;540,25;541,25;541,23;542,22;543,22;544,21;545,20;546,19;547,19;547,18;547,17;547,16;547,15;547,14;548,13;549,12;549,11;550,10;551,10;552,10;553,10;555,9;557,9;558,9;559,9;561,9;562,9;563,9;564,9;565,9;567,9;568,9;569,9;570,9;572,9;573,8;574,8;575,8;577,8;578,8;579,8;580,8;581,8;583,9;584,10;585,11;587,12;588,13;588,14;590,15;591,17;591,18;592,18;592,20;593,20;593,21;593,23;594,23;596,25;598,27;600,30;601,31;603,31;603,32;604,32;604,34;605,36;607,37;608,38;608,39;610,39;610,40;611,43;612,44;612,46;613,47;613,49;614,49;614,51;614,52;614,53;614,54;614,56;614,57;614,58;614,60;614,61;614,62;614,63;614,65;614,66;614,67;614,68;614,69;614,70;613,72;612,72;611,74;610,74;609,74;608,74;607,74;606,74;605,74;603,74;602,74;601,74;600,74;598,74;596,74;594,73;593,73;591,72;589,71;588,71;587,71;586,71;586,70;585,70;584,70;
Stroma, ICG; POLYGON; 255, 255, 255; 559,49;558,49;557,49;556,49;555,49;554,49;553,49;553,48;553,47;552,47;549,45;549,44;547,44;546,43;546,42;545,41;544,41;543,41;543,40;542,40;542,39;541,38;541,35;541,34;541,33;541,32;541,31;541,30;541,29;542,29;543,28;544,28;545,28;546,28;548,28;550,28;551,28;552,28;553,28;554,28;556,29;558,31;560,31;561,31;562,32;564,32;566,33;566,34;567,35;567,36;568,37;568,38;568,39;568,40;568,42;568,43;568,44;568,45;568,46;568,47;568,48;567,48;567,50;
Stroma, ICG; POLYGON; 255, 255, 255; 550,56;549,55;548,55;547,54;546,53;544,52;543,51;542,51;541,50;541,49;540,49;539,49;538,49;537,48;536,48;536,47;536,46;536,45;536,44;536,43;536,41;536,40;537,39;537,38;539,38;540,38;541,38;543,38;544,38;545,38;547,38;548,38;551,39;553,39;553,40;555,42;557,44;559,46;562,49;564,50;566,52;567,52;568,53;569,53;569,55;569,56;569,57;569,58;569,59;569,60;569,62;569,63;
Stroma, ICG; POLYGON; 255, 255, 255; 550,44;549,44;548,44;547,44;546,44;545,44;544,44;543,44;542,44;541,44;540,44;538,44;537,44;536,44;535,44;534,44;533,44;533,43;533,42;532,41;532,40;532,39;531,38;531,37;531,35;530,34;530,33;530,32;530,31;531,30;532,29;532,28;533,28;534,28;535,28;536,28;537,28;538,28;539,28;541,28;542,28;544,28;545,28;547,28;548,29;550,29;551,30;552,30;552,31;553,31;554,35;555,37;557,37;558,38;558,39;558,40;558,41;
Stroma, ICG; POLYGON; 255, 255, 255; 549,33;548,33;547,33;546,33;545,33;544,32;543,32;542,32;541,32;540,32;539,32;538,32;537,32;536,32;535,31;534,31;533,30;533,29;532,29;531,29;530,28;529,28;528,28;527,27;526,27;525,26;523,25;522,25;522,24;522,23;522,22;521,22;520,21;519,21;518,21;517,20;515,19;514,19;513,18;512,18;511,18;510,18;509,18;508,18;507,18;506,18;505,18;504,18;503,18;502,18;501,18;501,19;501,20;501,21;501,22;501,23;502,23;503,23;503,24;504,24;505,25;506,25;507,25;508,26;509,26;510,26;510,27;511,27;512,28;513,29;514,29;515,30;517,30;518,30;519,30;521,30;522,31;523,31;524,31;525,31;526,32;528,32;529,32;530,32;531,32;532,32;534,34;535,35;536,35;537,35;538,35;539,35;540,35;541,35;542,35;542,36;543,36;544,36;545,36;546,36;546,37;547,37;
Stroma, ICG; POLYGON; 255, 255, 255; 478,-1;477,-1;476,-1;475,-1;474,-1;473,-1;472,0;472,1;472,2;471,3;470,4;469,5;468,6;467,8;466,8;465,9;463,9;462,9;461,9;460,9;460,10;459,10;458,11;457,11;456,11;455,12;453,13;453,14;452,14;452,15;451,15;450,16;449,17;449,18;449,19;449,20;449,21;449,22;449,24;449,25;449,26;451,27;451,28;453,28;455,29;458,29;459,30;461,30;462,30;463,30;466,30;467,30;469,30;471,30;472,30;473,30;475,30;478,29;479,29;480,29;481,29;482,29;483,29;484,29;485,28;486,27;486,26;487,26;489,25;489,24;490,24;490,23;491,23;491,22;492,19;493,18;493,17;493,16;493,15;493,13;493,11;493,10;492,9;491,8;
Stroma, ICG; POLYGON; 255, 255, 255; 438,17;440,17;441,17;443,17;444,17;445,17;446,17;449,17;451,17;452,17;453,17;454,17;455,17;457,17;458,17;459,17;460,17;461,17;463,17;464,17;465,17;466,18;467,19;467,20;468,21;468,22;468,23;468,24;467,25;466,26;465,26;464,26;462,26;461,26;460,26;459,27;458,27;457,27;
Stroma, ICG; POLYGON; 255, 255, 255; 30,350;28,350;28,351;27,351;27,352;27,354;26,354;26,355;25,356;25,357;25,358;25,360;24,362;24,363;23,364;23,365;23,367;22,368;22,369;22,370;22,371;21,372;21,373;21,374;21,375;20,375;20,376;20,377;20,378;19,379;19,380;19,381;19,382;19,383;19,384;19,385;19,386;19,387;19,388;19,389;19,391;19,392;19,393;19,395;19,397;19,399;20,400;20,401;20,402;20,403;20,405;21,406;21,408;21,409;23,412;23,413;23,414;23,415;24,416;24,417;24,418;24,419;24,420;24,421;24,422;25,423;25,424;25,425;25,426;25,427;25,428;25,429;25,430;25,432;25,433;26,434;26,435;26,436;26,438;26,439;26,440;26,443;26,444;27,444;28,446;28,448;28,449;29,451;29,452;29,455;29,456;30,458;30,460;31,462;31,463;31,465;32,467;33,467;33,468;33,469;33,471;33,472;34,472;34,473;34,474;34,475;34,476;34,478;35,480;35,481;35,482;35,483;35,485;35,486;35,488;35,490;35,491;35,492;35,493;35,494;35,495;35,498;35,499;35,500;36,503;36,505;36,506;36,510;36,511;37,514;37,516;37,517;37,520;38,523;38,525;38,526;39,530;39,531;39,533;40,534;40,536;41,539;41,541;43,543;43,544;43,548;44,550;44,553;45,556;45,558;46,560;46,564;47,567;47,571;48,574;48,577;49,582;49,586;49,589;50,591;50,594;50,595;51,599;51,602;52,605;53,609;53,612;53,614;54,616;54,620;54,623;54,627;55,629;55,632;55,634;56,637;57,641;57,643;57,645;57,646;57,648;58,650;59,652;59,653;59,654;59,655;60,655;60,656;61,657;61,658;61,659;61,660;61,661;61,663;62,665;63,667;63,668;64,669;64,671;64,673;66,675;67,677;68,678;68,679;69,681;70,682;70,684;71,685;71,686;72,688;73,690;73,691;75,691;77,692;77,693;80,695;80,696;81,698;82,699;84,702;85,704;86,705;88,707;89,709;91,710;91,711;93,712;94,713;96,716;98,717;100,719;101,719;103,721;104,722;105,723;106,724;109,725;111,728;112,728;116,731;118,732;119,733;121,735;122,735;123,737;125,738;127,740;128,741;130,742;130,743;132,743;133,744;135,744;139,746;140,747;144,748;146,749;149,749;153,751;156,751;158,753;162,753;165,754;169,754;172,755;176,755;183,756;189,757;197,757;206,758;212,759;221,760;228,761;234,762;241,763;248,763;255,763;263,763;271,763;278,763;284,763;291,763;298,763;304,763;310,763;315,763;321,763;325,763;329,763;334,763;339,763;343,763;348,763;352,763;356,763;362,763;366,763;370,763;375,763;381,763;386,763;392,763;397,763;401,763;405,763;410,762;414,762;418,762;424,762;429,762;436,762;442,762;449,762;456,762;463,762;469,762;476,762;483,762;490,762;495,762;500,762;506,762;510,761;514,761;516,760;518,760;519,759;520,759;521,758;522,757;523,756;525,756;526,756;527,756;529,754;530,754;531,753;531,752;532,752;532,751;533,750;534,749;536,749;537,748;540,747;541,746;541,745;542,745;544,745;545,743;546,743;547,743;548,743;548,742;549,742;551,741;553,741;554,740;555,740;557,739;558,738;559,737;560,736;561,736;563,735;564,734;567,734;568,733;569,732;572,731;575,731;577,730;579,729;581,729;583,727;586,726;588,726;591,724;596,722;599,721;603,719;608,717;613,714;617,713;621,711;626,710;629,709;632,707;636,706;639,704;642,702;646,701;649,699;654,696;659,694;665,691;670,690;674,688;679,686;683,684;686,683;690,682;691,681;693,680;697,678;699,677;702,675;706,674;711,673;714,672;717,671;720,670;724,668;725,667;726,667;729,665;731,664;733,661;736,661;738,658;742,655;744,653;747,652;750,651;752,651;754,650;756,648;759,647;762,645;764,644;766,641;769,638;771,638;773,635;778,631;782,629;784,625;789,624;793,621;797,617;799,615;802,612;806,609;810,606;812,604;815,600;818,597;822,593;824,591;826,588;828,585;831,583;834,579;836,578;838,576;840,574;842,572;842,571;844,570;848,567;848,565;850,563;850,562;850,560;851,558;853,555;853,553;853,551;854,549;854,546;854,543;854,539;854,537;854,535;854,532;854,530;854,527;854,524;854,521;854,519;854,516;854,514;854,512;854,509;854,507;854,506;854,503;853,503;853,502;853,500;852,499;852,498;851,496;850,494;849,492;847,490;843,486;843,485;841,482;840,480;838,478;838,477;838,475;838,474;837,472;836,471;836,470;834,469;834,468;833,467;833,464;832,462;832,461;830,459;829,457;829,456;827,454;826,452;826,449;826,448;825,445;825,444;824,442;823,442;822,442;821,442;
Stroma, ICG; POLYGON; 255, 255, 255; 16,347;16,348;16,349;16,350;16,351;16,352;15,352;15,353;15,355;15,357;15,358;15,360;15,363;14,365;14,366;14,367;14,368;14,369;14,370;14,371;14,372;14,374;13,375;13,377;13,378;13,379;13,380;13,381;12,381;12,382;12,383;12,384;12,386;12,387;12,388;12,390;12,393;12,394;12,395;12,396;12,399;11,400;11,401;11,402;11,403;11,404;11,406;11,408;11,409;11,412;11,413;11,414;11,415;11,417;11,418;11,419;11,420;11,421;11,424;11,425;11,427;11,429;11,431;11,433;11,434;12,437;12,438;13,441;13,442;13,444;13,445;13,447;13,450;13,452;13,454;13,456;13,458;13,460;13,462;13,463;13,464;13,466;13,468;13,471;13,475;13,478;13,480;13,482;13,486;13,487;13,489;13,491;13,492;13,494;13,496;13,497;13,498;13,501;13,503;13,504;13,505;13,508;13,509;13,511;13,512;13,516;13,517;13,521;13,524;13,526;13,529;13,532;13,533;13,535;13,536;13,540;13,541;13,544;13,545;13,547;13,548;13,550;13,552;13,554;13,555;13,557;14,559;15,563;15,564;17,566;18,568;18,569;18,571;18,573;18,575;18,576;18,577;19,578;19,580;20,583;20,584;20,585;20,586;20,587;20,588;21,591;22,592;22,593;22,595;22,597;22,599;23,601;23,602;23,603;23,604;23,606;24,607;24,608;24,609;24,610;24,611;24,614;24,616;25,617;25,618;25,620;25,621;25,623;25,625;25,627;26,628;26,629;26,630;26,632;26,633;27,637;27,638;30,640;30,641;30,643;31,644;31,645;32,647;32,649;34,651;35,653;35,654;35,656;37,658;38,660;38,662;40,663;40,664;42,667;43,668;43,669;44,671;46,674;47,675;49,677;49,678;49,680;49,681;50,681;51,682;52,683;53,684;54,684;55,686;56,688;58,691;58,692;59,693;60,694;60,695;60,696;61,697;63,699;65,701;65,702;65,703;66,704;67,705;68,707;70,709;70,710;71,712;73,716;74,718;74,719;75,719;76,722;77,723;77,724;79,728;80,729;80,730;81,731;83,733;83,734;83,735;84,736;85,737;86,737;88,740;89,741;90,742;91,743;92,743;93,744;94,744;95,745;96,746;97,748;99,749;101,749;103,751;104,751;106,753;108,754;109,755;112,757;115,757;117,760;118,760;120,762;125,764;126,764;130,767;132,767;133,768;135,769;137,769;139,769;143,770;144,771;146,771;151,775;154,776;157,777;160,778;162,779;165,781;167,781;169,781;173,784;174,784;178,786;181,786;185,789;188,790;191,791;195,791;198,792;199,793;201,793;204,794;206,794;209,795;211,795;214,795;217,795;219,795;221,796;224,796;226,796;230,797;232,797;236,797;239,797;243,797;245,797;248,797;251,797;253,797;254,797;256,797;258,797;261,795;263,794;267,794;270,794;272,792;276,792;280,791;285,790;287,790;290,790;294,788;296,788;298,788;299,788;301,788;304,788;306,788;308,788;311,788;313,788;317,788;320,788;323,788;327,788;330,788;334,788;338,788;342,788;346,788;348,788;351,788;352,788;356,788;359,788;362,788;365,788;369,788;372,788;376,788;378,788;380,788;383,788;385,788;387,788;391,788;393,788;395,788;398,788;402,788;406,788;410,788;415,788;419,788;423,787;426,786;429,785;432,784;435,783;435,782;437,782;439,781;440,781;444,781;447,780;449,780;450,780;452,779;454,778;457,778;459,776;463,776;464,776;465,776;467,776;470,776;472,776;475,776;477,776;479,775;483,774;485,774;488,774;491,773;495,773;497,773;499,773;501,773;504,773;505,773;508,773;510,773;511,772;512,772;515,772;517,771;520,770;523,769;525,768;526,768;528,767;529,767;532,767;535,767;537,767;538,766;539,766;541,765;542,765;545,762;547,761;549,760;550,759;551,759;552,757;553,757;555,756;557,755;558,755;559,753;560,753;562,751;563,750;564,749;566,749;568,748;570,746;572,746;573,745;574,744;576,742;577,741;578,741;580,740;582,738;583,738;586,736;587,736;590,735;593,734;595,734;596,733;598,732;600,730;602,728;607,725;609,724;612,721;615,720;618,720;621,718;624,717;626,716;629,715;633,713;635,712;637,711;639,709;643,708;645,706;647,705;649,704;651,703;655,701;657,700;659,698;661,697;664,696;665,694;667,694;669,692;671,691;672,689;674,689;676,688;677,687;678,687;681,686;681,685;683,684;683,683;684,683;685,682;686,682;687,680;688,680;691,678;692,676;693,676;694,676;695,675;697,674;698,674;699,672;700,671;701,670;704,668;706,668;708,665;709,664;711,664;712,664;714,662;716,661;717,660;720,658;721,656;724,653;725,652;728,650;731,646;733,644;735,642;737,639;741,636;743,634;745,632;748,629;749,628;752,625;755,622;756,621;759,619;761,616;763,613;766,610;770,606;773,602;776,597;780,593;785,589;788,587;792,582;796,579;797,577;800,574;803,570;807,567;811,563;815,559;819,556;822,552;826,548;830,545;832,541;836,538;839,534;841,533;841,531;843,529;844,528;845,527;846,526;847,525;847,524;848,523;848,522;849,522;850,521;851,520;852,520;854,519;855,518;856,518;857,518;857,517;858,516;860,515;863,515;864,515;866,513;867,512;868,512;869,510;870,509;871,509;872,508;873,507;873,506;875,504;875,503;876,502;877,502;877,500;877,498;877,496;877,493;877,490;878,488;878,486;878,484;878,483;878,480;878,478;878,476;878,473;878,470;878,467;878,465;878,463;878,462;878,460;878,458;877,457;877,456;877,452;876,450;875,448;875,446;874,444;874,441;873,440;873,438;873,437;873,434;871,431;870,428;869,426;869,425;869,422;869,419;869,417;869,414;867,412;867,409;866,407;866,405;864,401;864,399;864,397;864,394;864,392;864,391;863,389;863,386;861,385;860,384;860,382;860,379;859,376;859,374;859,372;858,369;857,367;857,365;856,362;854,360;853,356;851,354;848,351;845,348;843,344;840,341;838,337;835,335;832,331;831,328;829,325;827,323;825,321;825,319;824,319;824,317;822,316;822,315;820,314;819,314;818,314;817,312;816,311;815,311;813,311;812,311;811,311;809,311;807,311;806,311;805,311;804,311;802,311;801,311;799,311;796,311;795,311;794,311;793,311;792,311;791,311;789,311;788,311;
Stroma, ICG; POLYGON; 255, 255, 255; 793,349;794,347;795,347;797,346;798,345;798,344;799,344;799,343;799,342;801,340;801,339;802,339;803,337;804,337;805,336;806,334;808,332;809,331;810,330;811,328;812,327;813,327;814,326;816,324;817,322;819,321;819,320;819,318;819,316;819,314;819,313;819,311;820,309;820,307;820,306;820,305;820,303;820,302;820,301;820,298;820,296;820,295;818,293;818,290;818,288;816,285;813,281;813,279;812,277;811,277;811,275;811,272;810,271;809,268;809,265;808,263;807,262;806,260;806,258;806,255;805,253;805,251;804,249;803,245;801,241;798,236;797,235;796,231;796,228;794,225;793,223;792,219;790,217;790,215;788,211;788,209;786,207;786,204;785,203;785,200;783,196;783,195;782,191;778,187;777,184;776,181;774,176;773,174;772,173;771,169;769,168;768,167;766,165;764,163;760,161;755,158;751,158;747,157;743,157;740,157;735,155;734,155;731,155;729,155;726,154;725,154;724,153;723,153;721,153;719,152;716,151;712,151;708,151;707,150;
