Specular reflection; POLYGON; 191, 91, 22; 998,287;998,288;997,289;997,290;997,291;997,292;997,293;996,294;996,295;996,296;997,297;997,299;998,299;999,300;1000,301;1000,302;1001,302;1002,303;1004,303;1005,303;1006,303;1007,303;1008,303;1009,303;1010,303;1011,302;1012,302;1013,301;1014,300;1014,299;1015,299;1015,298;1015,297;1015,296;1015,295;1015,294;1015,293;1015,292;1015,291;1015,290;1015,289;1015,288;1014,288;1014,287;1013,286;1013,285;1012,285;1012,284;1012,285;
Specular reflection; POLYGON; 191, 91, 22; 1001,293;1000,295;1000,296;1000,297;999,298;999,299;999,300;999,301;999,302;1000,303;1001,304;1001,305;1002,305;1003,305;1004,306;1005,306;1006,306;1007,306;1007,307;1008,307;1009,307;1010,307;1011,307;1012,307;1013,306;1014,306;1015,306;1016,305;1016,304;1017,303;1017,302;1018,302;1018,301;1019,300;1019,299;1020,298;1021,297;1021,296;1022,295;1023,294;1023,293;1024,293;1024,292;1024,291;1024,290;1024,289;1024,288;1024,287;1023,287;1022,287;1021,287;1020,287;1019,287;1018,287;1017,287;1017,288;1016,288;1015,288;1014,289;
Specular reflection; POLYGON; 191, 91, 22; 1005,299;1005,300;1005,301;1006,301;1006,302;1006,303;1007,303;1007,304;1007,305;1008,306;1009,306;1009,307;1010,307;1010,308;1011,308;1012,309;1013,309;1014,309;1015,309;1016,309;1017,309;1018,309;1019,309;1020,309;1021,309;1021,308;1022,308;1022,307;1022,306;1023,306;1023,305;1023,304;1023,303;1023,302;1023,301;1023,300;1023,299;1023,298;1023,297;1023,296;1023,295;1023,294;1023,293;1023,292;1023,291;1023,290;1023,289;1023,288;1023,287;1023,286;1023,285;1023,284;1022,283;1022,282;1021,282;1020,282;1019,283;1018,284;1016,287;1015,288;
Specular reflection; POLYGON; 191, 91, 22; 414,700;413,701;412,701;412,702;411,702;411,703;410,703;410,704;409,704;409,705;408,705;408,706;407,707;407,708;406,708;406,709;406,710;405,710;405,711;405,712;405,713;405,714;405,715;405,716;405,717;405,718;405,719;405,720;405,721;405,722;405,723;405,724;405,725;405,726;405,727;405,728;405,729;405,730;405,731;405,732;405,733;405,734;405,735;405,736;404,736;404,737;404,738;404,739;404,740;404,741;404,742;404,743;405,743;405,744;406,744;406,745;407,745;408,746;409,746;410,746;410,747;411,747;412,747;413,747;414,747;415,747;416,747;417,747;418,747;419,747;420,747;421,747;422,747;423,747;424,747;425,747;426,747;427,747;427,746;428,746;429,745;429,744;430,743;430,742;431,741;431,740;431,739;431,738;432,738;432,737;432,736;432,735;432,734;432,733;432,732;432,731;432,730;432,729;432,728;432,727;432,726;432,725;432,724;431,723;431,722;431,721;430,720;430,719;429,718;429,717;429,716;428,716;428,715;427,714;427,713;426,712;426,711;425,710;425,709;424,708;423,707;423,706;422,705;421,705;421,704;420,704;419,704;419,703;418,703;417,703;417,704;416,704;415,705;414,705;413,706;413,707;412,708;412,709;412,710;412,711;
Specular reflection; POLYGON; 191, 91, 22; 551,659;550,659;549,660;548,660;548,661;547,661;547,662;546,662;545,662;545,663;544,663;543,663;542,663;541,663;540,663;539,663;538,663;537,663;536,663;535,663;534,663;533,663;532,663;531,663;530,664;529,664;528,665;527,665;527,666;526,666;526,667;525,667;524,668;523,668;523,669;522,669;522,670;521,670;521,671;520,672;520,673;519,673;519,674;519,675;518,675;518,676;517,677;517,678;517,679;517,680;516,681;516,682;516,683;516,684;516,685;516,686;516,687;517,687;517,688;518,688;519,689;520,690;521,690;522,691;523,691;524,691;525,691;526,692;527,692;528,692;529,692;530,692;531,693;532,693;533,693;534,693;535,694;536,694;537,694;538,694;539,694;540,694;541,694;542,694;543,694;544,694;545,694;546,694;547,694;548,694;549,694;550,694;551,694;552,694;553,694;554,694;555,694;556,694;556,693;557,693;558,693;559,693;560,693;561,693;562,693;562,692;563,692;564,692;565,692;566,691;567,691;568,691;569,691;569,690;570,690;571,690;572,690;573,690;573,689;574,689;575,689;576,689;576,688;578,688;579,687;580,687;581,686;582,686;583,686;583,685;584,685;585,685;586,685;586,684;587,684;588,683;589,683;590,682;591,682;592,681;593,681;593,680;594,680;595,679;596,678;596,677;597,677;597,676;598,676;598,675;598,674;599,674;599,673;599,672;599,671;599,670;599,669;600,668;600,667;600,666;599,665;598,665;597,664;596,664;595,663;594,663;593,663;592,663;592,662;591,662;589,662;587,662;586,661;585,661;584,661;582,661;581,661;580,661;578,661;576,660;575,660;573,660;572,660;570,660;569,660;568,660;566,660;565,660;564,660;563,660;562,660;561,660;560,660;559,661;558,662;556,663;555,664;553,664;552,665;552,666;551,667;550,667;550,668;551,668;
Specular reflection; POLYGON; 191, 91, 22; 549,616;548,617;547,618;547,619;546,620;546,621;545,622;545,623;544,624;544,625;544,626;544,627;544,628;544,629;544,630;544,631;544,632;545,633;546,634;546,635;547,636;548,637;548,638;549,638;550,639;551,639;551,640;552,640;553,640;553,641;554,641;555,641;556,641;557,641;558,641;559,641;560,640;561,639;562,639;563,638;564,637;565,636;566,635;567,634;567,633;568,632;569,632;569,631;570,630;570,629;570,628;570,627;570,626;570,625;570,624;569,623;569,622;568,621;567,620;567,619;566,619;565,618;564,617;563,616;562,616;561,615;560,615;559,615;559,614;558,614;
Specular reflection; POLYGON; 191, 91, 22; 719,588;719,589;718,589;717,590;716,590;716,591;715,591;714,591;714,592;713,592;713,593;712,593;712,594;711,594;711,595;710,595;710,596;710,597;709,597;709,598;709,599;708,600;708,601;708,602;708,603;708,604;708,605;708,606;708,607;708,608;708,609;708,610;709,611;709,612;710,613;710,614;711,614;711,615;712,616;713,617;714,617;714,618;715,618;716,619;717,619;718,619;719,619;720,620;721,620;722,620;723,620;724,620;725,620;726,620;726,619;727,619;728,618;729,618;730,617;731,616;733,614;735,613;736,611;737,611;737,610;738,609;738,608;738,607;738,605;738,604;738,602;738,601;738,599;737,597;737,596;737,595;736,594;735,593;735,592;734,591;733,590;732,589;731,589;730,588;728,588;727,588;725,588;724,588;722,588;720,588;718,588;717,588;715,590;714,592;714,594;
Specular reflection; POLYGON; 191, 91, 22; 814,761;814,762;813,763;813,764;813,765;813,766;813,767;813,768;814,769;815,769;815,770;816,770;816,771;817,771;818,771;818,772;819,772;819,773;820,773;821,774;822,775;823,775;823,776;824,776;824,777;825,777;826,777;826,778;827,778;828,778;829,778;829,779;830,779;831,779;831,780;832,780;833,781;834,782;834,783;835,783;835,784;836,784;836,785;837,785;838,785;839,786;840,786;841,786;841,787;842,787;843,787;844,787;845,787;846,787;847,787;847,788;848,788;849,788;850,788;851,788;852,788;853,788;854,788;855,788;856,788;857,788;858,788;859,788;860,788;861,788;862,788;863,788;864,788;865,788;866,788;867,788;868,788;869,787;870,787;870,786;871,786;871,785;871,784;872,784;872,783;872,782;872,781;873,780;873,779;873,778;873,777;873,776;873,775;873,774;873,773;873,772;873,771;873,770;873,769;873,768;872,767;872,766;871,765;871,764;871,763;870,763;870,762;869,761;868,760;867,759;866,758;865,758;865,757;864,757;863,756;862,756;861,755;860,755;859,754;858,754;858,753;857,753;856,752;855,752;855,751;854,751;853,750;852,749;851,749;850,748;849,748;848,748;847,747;846,747;845,747;845,746;844,746;843,746;842,746;841,746;841,745;840,745;839,745;838,745;837,745;836,745;835,745;834,745;833,745;832,745;831,745;830,745;829,745;828,746;827,746;826,747;825,748;824,749;823,749;822,750;821,751;820,752;819,752;819,753;818,753;817,754;816,754;816,755;815,755;814,756;813,756;813,757;813,758;813,759;814,759;815,760;817,761;
Specular reflection; POLYGON; 191, 91, 22; 618,770;617,770;616,770;615,770;614,770;613,770;612,770;611,770;610,770;609,770;608,770;607,771;606,771;605,772;604,772;603,772;603,773;602,773;601,773;600,774;599,774;599,775;598,775;597,775;597,776;596,776;596,777;595,778;594,779;593,780;592,781;592,782;591,782;591,783;590,783;590,784;589,784;589,785;589,786;589,787;588,787;588,788;587,788;587,789;587,790;587,791;587,792;588,793;588,794;589,795;589,796;590,796;590,797;591,797;591,798;592,799;593,800;594,800;595,800;596,801;597,801;598,801;599,801;600,801;602,802;603,802;604,802;605,802;606,802;607,802;608,802;609,802;610,802;611,802;611,803;611,804;611,805;611,806;611,807;611,808;611,809;611,810;610,811;610,812;609,813;609,814;608,815;608,816;607,816;607,817;607,818;606,818;606,819;606,820;605,820;605,821;605,822;605,823;604,824;604,825;604,826;604,827;603,828;603,829;603,830;603,831;603,832;603,833;603,834;603,835;603,836;603,837;603,838;603,839;602,840;602,841;602,842;602,843;601,844;601,845;601,846;601,847;601,848;601,849;601,850;601,851;601,852;601,853;601,854;600,855;600,856;600,857;600,858;600,859;599,860;599,861;599,862;599,863;598,863;598,864;598,865;597,866;597,867;597,868;597,869;597,870;597,871;598,871;599,871;600,871;601,871;602,871;603,871;604,871;605,871;606,871;607,871;608,871;608,872;609,872;610,872;611,872;612,872;613,871;614,871;614,870;615,870;615,869;616,869;617,868;618,868;618,867;619,867;619,866;620,866;620,865;621,865;621,864;622,863;623,862;623,861;624,861;624,859;625,858;626,858;626,857;627,856;628,855;628,854;629,854;629,853;630,852;630,851;630,850;631,850;631,849;631,848;631,847;631,846;631,845;631,844;631,843;631,842;631,841;631,840;631,839;630,839;630,838;630,837;630,836;629,835;629,834;629,833;629,832;629,831;629,830;629,829;628,829;628,828;628,827;628,826;628,825;628,824;629,824;629,823;630,822;630,821;631,821;631,820;632,819;632,818;633,818;633,817;634,817;634,816;635,816;635,815;636,815;636,814;637,814;637,813;638,813;638,812;638,811;639,811;639,810;640,810;640,809;640,808;641,808;641,807;642,807;642,806;643,806;643,805;644,805;644,804;645,803;646,802;647,801;648,800;648,799;649,799;649,798;650,797;650,796;651,796;651,795;652,795;652,794;653,793;653,792;653,791;654,791;654,790;654,789;654,788;655,788;655,787;655,786;655,785;656,785;656,784;656,783;657,783;657,782;658,781;658,780;659,780;659,779;660,778;660,777;661,777;661,776;661,775;662,774;662,773;663,773;663,772;663,771;663,770;663,769;663,768;662,768;662,767;661,766;660,766;659,765;658,765;658,764;657,764;656,764;655,764;654,763;653,763;652,763;651,763;650,763;649,763;648,763;647,763;646,763;646,764;645,764;644,764;643,764;642,764;641,764;640,764;639,764;638,764;637,764;636,764;635,764;634,764;633,764;632,764;631,764;630,764;629,764;628,764;627,764;626,764;625,764;623,764;622,764;621,764;619,764;618,764;617,765;616,765;615,765;614,765;614,766;613,766;612,766;612,767;611,768;611,769;611,770;611,771;611,772;611,773;612,774;
Specular reflection; POLYGON; 191, 91, 22; 598,800;597,800;596,800;595,800;594,800;593,800;592,800;591,800;590,800;589,799;588,799;587,799;586,799;585,799;584,798;583,798;583,797;582,797;581,796;580,795;580,794;579,794;579,793;579,792;578,792;578,791;577,791;577,790;577,789;577,788;577,787;577,786;578,785;580,784;581,784;583,783;584,782;586,782;588,781;590,781;592,780;594,780;596,780;598,780;600,779;602,779;605,779;607,779;608,779;610,779;611,780;612,780;613,781;614,782;615,783;616,785;617,786;618,788;
Specular reflection; POLYGON; 191, 91, 22; 672,830;673,831;674,831;675,832;676,832;677,832;678,832;678,833;679,833;680,833;681,833;682,833;682,834;683,834;684,834;685,834;686,835;687,835;688,835;689,835;690,835;691,835;692,835;693,835;694,835;695,835;696,835;697,835;698,835;699,836;700,836;701,836;701,837;702,837;703,837;703,838;704,838;705,839;706,839;707,839;707,840;708,840;709,840;710,840;711,840;711,841;712,841;713,841;714,841;714,842;715,842;716,842;716,843;717,843;718,843;718,844;719,844;720,844;721,844;722,844;723,845;724,845;725,845;726,845;726,846;727,846;728,846;729,846;730,846;731,846;731,847;732,847;733,847;734,847;735,847;736,847;737,847;738,847;739,848;740,848;741,848;742,848;743,848;744,848;745,848;746,848;747,848;748,848;749,848;750,848;750,847;751,847;752,847;753,847;753,846;754,846;755,846;756,846;756,845;757,844;757,843;757,842;757,841;757,840;757,839;757,838;757,837;757,836;757,835;756,835;756,834;755,834;754,833;753,833;753,832;751,832;750,831;749,831;749,830;748,830;747,829;745,829;744,828;743,828;743,827;742,827;741,827;741,826;740,826;739,825;738,825;738,824;737,824;737,823;736,823;736,822;735,822;735,821;734,820;733,820;733,819;732,819;731,819;730,819;730,818;729,818;728,817;727,817;726,816;725,816;724,816;723,816;722,815;721,815;720,815;719,815;718,815;717,815;716,815;715,815;714,815;713,815;712,814;711,814;710,814;709,814;708,814;707,814;706,814;705,814;704,814;703,814;702,814;701,814;700,814;699,814;699,813;698,813;697,813;696,813;695,813;694,813;693,813;692,812;691,812;690,812;689,811;688,811;687,811;686,810;685,810;684,810;683,809;682,809;681,808;680,808;679,807;678,807;677,807;677,806;676,806;675,806;674,806;674,805;673,805;672,805;671,805;670,805;669,805;668,805;667,805;666,805;665,806;664,806;663,806;662,806;661,807;660,807;659,807;658,808;657,808;656,808;656,809;655,809;654,810;653,811;652,812;652,813;651,813;650,814;650,815;649,816;649,817;649,819;649,820;649,821;650,822;650,823;651,824;652,826;653,827;654,828;655,829;656,830;657,831;659,832;661,833;662,833;665,834;667,834;670,834;674,834;677,834;681,834;685,834;689,833;694,833;697,832;701,832;703,832;
Specular reflection; POLYGON; 191, 91, 22; 724,743;724,744;723,745;722,746;722,747;721,748;721,749;721,750;721,751;721,752;721,753;721,754;721,755;722,756;722,757;723,758;723,759;724,760;725,761;725,762;726,762;727,763;728,764;730,764;731,765;732,765;734,765;735,765;737,766;738,766;740,766;742,766;743,766;745,765;746,765;748,764;749,763;751,761;752,760;753,758;755,757;756,755;757,754;758,753;758,752;759,751;759,750;759,749;759,748;758,747;757,747;756,746;754,745;753,744;751,743;749,742;748,740;746,739;744,738;743,737;742,737;741,736;740,735;738,735;737,735;736,735;734,736;733,737;
